Date,BTC,SJC,VNINDEX
2024-07-24,9.135028397773548,6.349134337839779,5.892129698387305
2024-07-25,9.461141561050358,6.71612511973676,5.627217511014059
2024-07-26,8.858665491920481,5.401803581077491,5.720095749027687
2024-07-29,9.107028514981884,5.760667071548764,5.507215422888279
2024-07-30,9.254944771155882,6.142863389734899,5.293799894146556
2024-07-31,9.584195162735954,6.38922289655095,5.282480918295429
2024-08-01,9.009180119020943,6.590971410341295,5.274538191544586
2024-08-02,4.134900572549682,4.4895974206850875,7.0245097865803245
2024-08-05,3.3510538374473153,4.937426054260429,5.4627506602567095
2024-08-06,37.186214301081435,1.8507966453634506,26.308838548936663
2024-08-07,37.12897911269709,1.862928903729455,26.433393318148756
2024-08-08,36.58838723983134,1.5756135856736075,26.240040872719405
2024-08-09,35.26275702421932,1.4714946590494216,24.727687770981788
2024-08-12,35.27300217945369,1.2531310292696052,24.95322219378079
2024-08-13,34.643540484882166,1.116510752509603,24.490668095972946
2024-08-14,34.63136562185802,1.4906177278327548,24.620921337505266
2024-08-15,33.669255210731016,1.4398983603953197,23.647482709984445
2024-08-16,33.41512048959822,1.4171901083516958,23.492821020080644
2024-08-19,33.219747379988696,1.3442433020716682,23.205746643830693
2024-08-20,33.43490018964667,1.107681265026439,23.644174629841576
2024-08-21,33.42084536264348,1.2339058335903763,23.72708303711517
2024-08-22,33.463185353651696,1.1145989829442038,23.86515709946233
2024-08-23,33.566615651078216,0.9370172878246708,24.103119876176237
2024-08-26,32.93941649481232,0.8097973930734192,23.32306777270888
2024-08-27,32.96069944055391,0.7524766626508694,23.448248707829688
2024-08-28,28.420333651025143,0.8889096640881,17.154160929845286
2024-08-29,28.337080965961004,0.7097517124131203,17.486837678339697
2024-08-30,28.765761214521824,0.44284913024634776,18.421527321104904
2024-09-04,29.16683500454068,0.32089393245530173,19.25833035990593
2024-09-05,29.16453278883564,0.3250392563424298,19.25253292960306
2024-09-06,29.058954490013544,0.3194480641739661,18.930823945116494
2024-09-09,26.34054459023846,0.684713546894411,15.858722531200298
2024-09-10,26.303914998430667,0.5592059572091634,15.84498839802978
2024-09-11,25.237905463929987,0.3570082085042281,14.028137610570756
2024-09-12,25.539142787810544,0.2684191274001435,14.731453242870385
2024-09-13,26.032645692503,0.2652344934197193,15.561059152617496
2024-09-16,25.99360766321085,0.2728045189789974,15.552509185760632
2024-09-17,26.641296896824752,0.26637192550001965,16.116683064113047
2024-09-18,26.251059363630304,0.3702142995378854,15.995639748407541
2024-09-19,26.39641756981631,0.32428818423553274,16.409924723440184
2024-09-20,26.7217255944732,0.3062708934476466,16.94858947118337
2024-09-23,27.543730356007078,0.3121974900723079,18.04366872706691
2024-09-24,28.400965338395533,0.38249888472609017,19.11943455595071
2024-09-25,27.762051763774696,0.35458268445389685,18.654421229312835
2024-09-26,27.766217319815144,0.36732803057787367,18.560332407273172
2024-09-27,28.097818933033103,0.3667659990314154,18.91273099741666
2024-09-30,28.810289868929363,0.37565469216962466,19.796101392411092
2024-10-01,26.905408359902474,0.4425117602586681,17.033274599721217
2024-10-02,24.20779265690811,0.41662681545464597,12.913537642784068
2024-10-03,24.25752022073848,0.3746708689797984,12.803703133378486
2024-10-04,23.15900031390221,0.4106488344113868,11.090216903086535
2024-10-07,23.13458588314302,0.48538545500386165,10.961430901131985
2024-10-08,24.37449050622701,0.7113070808945743,12.132376180435855
2024-10-09,24.373621744152494,0.4669115419317582,12.668597628665513
2024-10-10,23.865392044209965,0.4525470384206698,11.944489154662087
2024-10-11,24.440882197133963,0.4791535977435646,12.46580236769531
2024-10-14,24.722653880718227,0.556837248206743,12.66158157047541
2024-10-15,24.40932711398339,0.5631850586574338,11.8898514274121
2024-10-16,24.759382202162637,0.6725063582923463,12.134717781544301
2024-10-17,24.471402483147465,0.5576278921472166,12.424274359316357
2024-10-18,25.691500117707065,0.6337113165626018,13.385120598720324
2024-10-21,26.317196192229066,0.7235463778158757,13.844794327256405
2024-10-22,24.52212519877269,1.165103437336723,13.530001123355062
2024-10-23,21.2434557966122,1.3166768851321842,11.737828365777291
2024-10-24,22.514276386990417,1.0685960498483138,12.372018575961153
2024-10-25,17.72261362590477,1.500965549351474,8.403392731356796
2024-10-28,17.558589007861848,1.4129401357861893,8.061211581604788
2024-10-29,17.424216685966353,1.3856636061065686,7.612283708659151
2024-10-30,17.45744074843667,1.4791985502349614,7.542078379457129
2024-10-31,16.69027849451258,1.521939247711257,7.395539862111344
2024-11-01,15.269213112852642,1.6428007229237984,5.976193721114898
2024-11-04,14.454764526526864,1.606043287649983,5.415022767689848
2024-11-05,14.763685989948883,1.581673369999148,5.69427784495502
2024-11-06,15.700702471803185,1.8157710106954217,6.668648503411923
2024-11-07,14.480979459424825,2.0802352808045987,5.594369859157878
2024-11-08,13.94653416373478,3.5652632447624732,4.972630989584492
2024-11-11,13.553294781241165,4.286417388979613,4.6484678615821835
2024-11-12,8.724276443654022,2.4527664296928653,1.0300944362494402
2024-11-13,9.29622412066159,2.5262393121128324,1.0864402066694923
2024-11-14,9.85076712562446,2.3835639682260434,1.510687594315363
2024-11-15,11.561327883389472,2.4541010608086,2.348879375082036
2024-11-18,11.01926457604664,2.3718412110106613,1.87915931625654
2024-11-19,12.236990218541822,2.293132032304346,2.443253215878116
